case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4427640,01,T.R.D Developments Ltd,Cwmbran,Magistrates Court,,Work at Height Regulations 2005 (No  6) para 3,09/11/2015,Fine,"£1,000.00",HO/ T.R.D Developments Ltd15 Rhiw Franc PlacePentwynPONTYPOOLGwentNP4 7TRWales,Wales & South West,Newport UA,Construction,41100 - DEVELOPMENT BUILDING PROJECTS,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4427640001,1652958201.7217093
