case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4483872,02,DPC Contracts (London) Limited,Manchester (Crown Square),Magistrates Court,,Work at Height Regulations 2005 (No  6) para 3,20/07/2017,Fine,"£32,500.00",Piccolino Knutsford95 King StreetKnutsfordCheshireWA16 6EQEngland,North West,Cheshire East UA,Construction,43220 - INSTALL PLUMB/HEAT/AIR-CON,,HSE Group,HSE Directorate,HSE Area,HSE Division,4483872002,1652958002.3727891
