case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4320049,03,Mobile Sweepers ( Reading) Ltd,Winchester,Crown Court,"Corporate Manslaughter and Corporate Homicide Act 2007, Section 1, Sub Section 0",,26/02/2014,Fine,"£8,000.00",Riddings FarmThatchamBerkshireRG19 8AUEngland,East & South East,West Berkshire UA,Total service industries,81299 - CLEANING SERVICES NEC,,HSE Group,HSE Directorate,HSE Area,HSE Division,4320049003,1652958426.4766681
