case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4309525,01,777 Environmental Ltd,Southwark,Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,02/11/2015,Fine,"£90,000.00",HQ/158 Beddington Lane/777 Env777 Demolition & Haulage Co Lt158 Beddington LaneCROYDONSurreyCR0 4TEEngland,London,Sutton,Construction,43110 - DEMOLITION,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4309525001,1652958204.0931606
