case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4621850,01,The Platform Lift Company Limited,Basingstoke,Magistrates Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,05/11/2019,Fine,"£6,000.00",Old Odiham RoadAltonHampshireGU34 2LXEngland,East & South East,East Hampshire,Manufacturing,33200 - INSTALLATION OF INDUSTRIAL MACHINERY & EQUIPMENT,,HSE Group,HSE Directorate,HSE Area,HSE Division,4621850001,1652957812.9960828
