case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4614209,01,A & D Logistics Limited,Paisley,Sheriff Court (Summary),"Health and Safety At Work Act 1974, Section 2, Sub Section 0",,05/11/2020,Fine,"£48,000.00",HQ/Pegasus Avenue/A & D LogistA & D Logistics Ltd23 Pegasus AvenuePAISLEYRenfrewshirePA1 2FEScotland,Scotland,Renfrewshire UA,Total service industries,49410 - FREIGHT TRANSPORT BY ROAD,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4614209001,1652957771.521571
