case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4405159,03,Sherwood Homes Limited,Manchester (Crown Square),Magistrates Court,,Construction (Design and Management) Regulations 2015 (No  6) para 0,24/07/2018,No Separate Penalty,£0.00,the former Back Lane FarmAlpharamTarporleyCheshireEngland,North West,Cheshire West and Chester UA,Total service industries,68100 - BUYING/SELLING OWN REAL ESTATE,,HSE Group,HSE Directorate,HSE Area,HSE Division,4405159003,1652957904.8856068
