case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4413153,04,Sandvik Mining & Construction Ltd,Derby,Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,25/04/2016,Fine,"£12,000.00",Hearthcote Rd/Sandvik Mining CSandvik Mining & ConstructionHearthcote RoadSWADLINCOTEDerbyshireDE11 9DUEngland,Midlands,South Derbyshire,Manufacturing,25620 - MACHINING,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4413153004,1652958143.5002792
