case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4580748,01,Trend Build Construction Ltd,Westminster Magistrates Court,Magistrates Court,,Work at Height Regulations 2005 (No  6) para 3,30/07/2019,Fine,"£40,000.00",30 Hastings Road London W13 8QLondonEngland,London,Croydon,Construction,41100 - DEVELOPMENT BUILDING PROJECTS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4580748001,1652957829.4191768
