case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4321888,01,Simpson Eco Skips Ltd,Westminster Magistrates Court,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,17/07/2013,Fine,"£15,000.00",7-11 Minerva Road / Simpson EcSimpson Skip Hire Recycling &7-11 Minerva RoadPark RoyalLONDONNW10 6HJEngland,London,Brent,Extractive and utility supply industries,38110 - COLLECTION NON-HAZARDOUS WASTE,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4321888001,1652958498.791244
