case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4362866,01,Harbour View Developments Ltd,Bournemouth,Magistrates Court,,Work at Height Regulations 2005 (No  8) para 0,06/08/2014,Fine,£1.00,HQ/Poole/Harbour View DevelopmE1 Arena Business ParkHolyrood ClosePOOLEDorsetBH17 7FP,,,Construction,41200 - CONSTRUCTION OF BUILDINGS,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4362866001,1652958368.5788755
