case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4299389,07,Ethos Construction Solutions Limited,Westminster Magistrates Court,Magistrates Court,,Construction (Design & Management) Regulations 2007 (No  41) para 1,01/08/2013,Fine,"£2,000.00",Fulham Road / Ethos Constructi270-296 Fulham RoadLONDONSW10 9EWEngland,London,Hammersmith,Construction,41200 - CONSTRUCTION OF BUILDINGS,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4299389007,1652958493.8490067
