case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4576656,02,Irish Anglo Properties Limited,Manchester (Crown Square),Magistrates Court,,Work at Height Regulations 2005 (No  6) para 3,05/07/2019,Fine,"£16,000.00",Moss Lane EastManchesterM16England,North West,Manchester,Total service industries,68100 - BUYING/SELLING OWN REAL ESTATE,,HSE Group,HSE Directorate,HSE Area,HSE Division,4576656002,1652957836.2150347
